"b_b_Intercept","b_trL_Intercept","b_trL_anom","shape","lprior","lp__"
1.04888510109707,0.149782396577252,0.592996466836091,13.9343801898438,-9.33710233336935,-93.1364003206465
1.09539606019114,0.145081580608371,0.762757478952289,9.84326351261072,-9.03010238828271,-95.3848262756138
0.542737862793082,0.255384597259451,0.556439751364158,9.46912203671398,-8.28930290665049,-95.5387660629113
0.773402241423682,0.210638278479803,0.554101840069446,9.68950839186603,-8.55838388016263,-92.2781840522949
0.655047318592209,0.235984783347617,0.355636873056488,12.9396839489852,-8.73221026965352,-94.2995043046225
0.948258052056041,0.160477343128903,0.494199583216998,10.0915923117285,-8.84383506525844,-92.8485340076521
0.878191622122365,0.193285841778947,0.307948533953408,9.89597433202999,-8.68569815986268,-93.3573706510311
0.85745740359359,0.19750969957081,0.578517383399107,11.5607713906176,-8.85001244549858,-91.4656559088541
0.967893937471541,0.164505520646216,0.40655222578195,5.84143657523899,-8.26471624209893,-97.3342352437029
0.929808508182184,0.183054618374751,0.574538520826125,10.1173112588044,-8.7937087702534,-91.9828047958396
1.28907362662649,0.0949316730637278,0.617744078883992,9.7975312917826,-9.42623621129123,-96.9378066090783
0.948070440923889,0.174428112861609,0.557655927892991,10.9571985099592,-8.91155748531765,-91.7608674694013
0.876514114030282,0.199622048760033,0.444870061607721,12.2224879572569,-8.91765909191255,-91.7532275874935
0.961928835194403,0.16960960010636,0.526012465032149,16.0865492146695,-9.36285238744014,-92.7639579037294
0.712835096991953,0.214325470359813,0.558764669181019,11.1464466053651,-8.64887290235921,-93.4538386384379
0.768376072758167,0.21846104004508,0.439237154829255,9.07457795815,-8.4679949880801,-92.6688838538626
0.934159224482113,0.190706671980174,0.469183457000167,12.7663269105499,-9.03564643766604,-92.2617806814903
0.921398221787432,0.151453327903472,0.492095066285357,12.6654166360792,-9.08922744219032,-96.0268247418402
0.901799778616215,0.198381516696693,0.343067389317409,11.0757588382332,-8.82879848832934,-93.2684345621793
0.751760750760037,0.210049792210849,0.839125013105867,10.2284437060974,-8.62793114607813,-96.3880406762562
0.999197009087102,0.175417372551475,0.504133212268338,8.12901396433178,-8.63258599966782,-93.9747522888391
0.753360578138441,0.248868675730813,0.61672832477792,8.52900981552395,-8.39244709532909,-94.8294764039359
1.08351869267993,0.158739238202936,0.588615737744517,13.1314534308941,-9.2822853091087,-94.2593784818061
0.756996850901469,0.213363168726946,0.378718257624572,10.32907194972,-8.59661175105719,-92.8141509066578
0.928702552903632,0.182887552674468,0.506121433575864,12.6426650346515,-9.03278728559861,-91.4961158576657
0.7821511236095,0.200894615469958,0.438752231689998,10.4576507644312,-8.64956662923168,-92.7494080255766
0.975598962457716,0.182679749616426,0.280118861737526,9.18628215411712,-8.71503790014881,-95.1004266620993
0.554659962770399,0.275886523955485,0.501758923686545,12.8325930308782,-8.63593191778475,-94.1690385690175
0.880363233789683,0.17618960599297,0.444881354077281,12.7620709216418,-9.00080820679494,-92.6257515161708
0.844424289976037,0.21090835869875,0.537938524437214,11.1904276976824,-8.78537688681052,-91.7856522991256
0.924693498942474,0.158875725096516,0.2597386177513,12.281847170544,-9.02611103985492,-95.9967773545342
0.937607869582571,0.181736565339847,0.471409135994305,13.7001585360342,-9.13078919870706,-91.8058958233631
0.817205279870416,0.2188381864549,0.375354547723932,12.3284113998859,-8.84834846564573,-92.9291666895728
0.559877986527023,0.2625022947666,0.502941971143128,10.1120312558957,-8.37435259454776,-94.0096065643657
1.02502733363893,0.170161462727561,0.604002263727168,9.96382957329653,-8.89650131124595,-93.2597372869606
1.05561263472756,0.151450710186409,0.456549110519593,11.6517074801081,-9.12802571870119,-92.5238982638433
1.05328838030011,0.149720441379832,0.36164909065735,14.3871722564925,-9.36018908777045,-93.764287561332
0.889858798882289,0.196138555639958,0.410347028429738,15.0491256006467,-9.16654063828131,-92.7053562747201
0.82199444555072,0.209986445603793,0.405615051548635,10.4085395008218,-8.67412505517202,-92.1828631800844
0.88282738124505,0.192062234428802,0.45613638621395,10.2020701385778,-8.73406736449453,-91.8345078824909
0.844479486393031,0.196870800552302,0.491112205673535,13.5671005712665,-9.00873284108349,-91.523571694975
0.845883158455866,0.181161296237063,0.561624333093914,14.2353064761975,-9.09067560454308,-93.8265381753551
0.853140623788651,0.191455358256782,0.614491870895818,14.7840387996562,-9.1317486793731,-92.6561872344404
0.812569501353079,0.225795922661822,0.544706096897251,10.1046669320973,-8.63355228250438,-92.7753892931756
0.651410003123641,0.246371404391025,0.687525360038204,15.4584579170281,-8.95601026799413,-94.8455527736182
0.74900449861889,0.223237224011619,0.546033962951985,11.5414936146304,-8.71725500345136,-91.6337685074469
0.657650352818039,0.243679611917147,0.645760452229028,12.4656038223071,-8.71505471390303,-93.0010056827103
0.974609493528036,0.169641715475731,0.36807692260206,14.7067252043348,-9.26159545850789,-93.0930460280486
0.991391037826321,0.170724278766898,0.569469642980751,7.40188588303227,-8.53869850515459,-94.4505874582488
0.820964232329592,0.251736591287988,0.48508312215375,9.18267748172084,-8.5281044146417,-98.841725495375
0.939227834435955,0.158873841959362,0.490025582828578,16.7691771871684,-9.40764184553732,-95.1046215211689
0.815712929922537,0.20450640680702,0.51040542692784,13.3837444329929,-8.95869847436106,-91.4968023573029
0.859840861609981,0.198121124398241,0.313244833114763,11.179452119348,-8.79580799104418,-93.0033758857461
0.637503915131747,0.255064141224294,0.445031547221995,13.0492594381265,-8.7284065643542,-93.2204190223745
0.798649691712874,0.215877990951723,0.473072971997052,10.4063763786235,-8.65119063631167,-91.8239445983886
0.992878696115172,0.14910747588549,0.350424279819264,9.74729303223374,-8.86893787727701,-94.0003132608281
0.866720303325263,0.18503151092762,0.406747277094952,11.6505076694816,-8.8696372310586,-92.1601912120259
0.916906942769015,0.174132669445627,0.175846530252958,10.8409779628093,-8.84678378257149,-96.0863518801119
0.847498856976919,0.206704408658581,0.455345906896249,17.1455406697701,-9.26717025516741,-93.4141638371641
0.944120950706277,0.162400981920391,0.587761776786554,10.2877641975558,-8.86459707462696,-92.9816781269804
0.794492070682964,0.216615259625916,0.325382297035531,10.3540493105951,-8.63162483591561,-93.194327084117
0.660168352327282,0.254294116309786,0.626466961010309,9.93812941317818,-8.4658266927661,-93.0114217574619
0.800969450104801,0.216133007076093,0.369925466859322,8.44733620053843,-8.42032129562488,-93.6767243863702
0.905931772071777,0.182194231074331,0.315356118582675,11.0137896063474,-8.84566605778458,-92.989310044771
1.08555083565418,0.142160694404484,0.444603482131576,14.8064936137095,-9.45200966638006,-93.6265024050235
0.8716048525014,0.193256787410201,0.532917679536145,9.6994065626978,-8.67245063739058,-91.9202581549468
0.627403624623872,0.259377220354126,0.477889358536601,14.0184393407723,-8.80183375156885,-93.5698919010796
1.07753813229099,0.142290945437093,0.368070124022238,9.61446378503867,-8.95922687218502,-93.7691104943625
0.691696629425282,0.237777794602138,0.520254042050851,8.93657803207734,-8.37352156733751,-92.8883528061353
0.826653891690195,0.216707582726502,0.754047678988794,14.7035917668601,-9.0914493776595,-94.7171491619853
0.773386305721417,0.218245959275163,0.591619740765151,11.1546910421875,-8.71081723686812,-91.7004937646018
0.648210503702148,0.228497851001297,0.490956766926451,11.6930498098258,-8.62407359087459,-94.2798188153352
0.709618763645108,0.241579684706814,0.595339788230208,9.14322735762088,-8.42218826970805,-92.8752077196161
0.889413150570848,0.197033065147262,0.496689009042319,9.60051490087428,-8.67189378624484,-92.1919973717791
0.749055794076592,0.239639131678524,0.614243921249061,10.8953034329703,-8.65484355058376,-92.7473433120253
0.756856549061589,0.229607010337885,0.528374264246276,12.4617625801539,-8.80608590242936,-91.8177647133202
0.77973257942481,0.213204322423388,0.337925917904822,11.5329410745371,-8.73829935710865,-92.8201819383418
0.970299930302794,0.165227944718904,0.380953831939365,10.5354149335918,-8.89482515011882,-92.5635787318151
1.00529305286805,0.186698317405725,0.445057681530962,9.84681711754821,-8.82396356881559,-94.8070528236258
0.872564981295186,0.176470490596087,0.487568401243777,12.3919288746938,-8.96288552880438,-92.7178523656035
0.688461822523475,0.229767811010642,0.221639856358733,8.52279702262732,-8.30371904460413,-96.3654786204927
1.0028728980802,0.155404171032689,0.520344416171173,11.7592015860415,-9.08048289329828,-92.1708040523757
0.701110735800545,0.244216881094465,0.481181903360867,11.2752344329817,-8.63235961084303,-92.3834936238511
0.795847374804003,0.207270165034246,0.549835685711563,8.49600633777629,-8.441031022954,-92.9016012110318
0.726859247189088,0.232798437248399,0.255368219711069,9.87282637228623,-8.50149382293157,-94.8440480869768
0.863376692432873,0.195491521391675,0.476590322774174,12.0537159977134,-8.89579348036671,-91.3589443621038
0.750942304606616,0.222709365423387,0.264393928866892,9.74723661241497,-8.51597104045403,-94.4558585798163
1.12613695141262,0.12725510230328,0.534684544862862,12.2396601614514,-9.33664613408226,-93.6446768405985
0.823346220722442,0.204688905343708,0.485621843920935,13.9769564333145,-9.01306252643596,-91.6074929939784
0.724542264483249,0.218280342919515,0.455264776145023,12.5810961945398,-8.78392931876062,-92.5735517771477
0.990902678196322,0.179485070665219,0.305583685491432,10.9613083568721,-8.92904267753024,-94.4624591103475
0.823132223936821,0.213275227800676,0.354893725967922,14.7841180853599,-9.0609649880134,-93.5033635219382
0.74915533175061,0.206437240402674,0.508068602335148,9.76219598819798,-8.54169292530929,-93.2403992031471
0.899484215552376,0.191788169214994,0.338091245042442,16.697662450037,-9.29626276486005,-94.4764274828165
1.09654396501557,0.144299901185552,0.356604303821559,11.6856481102706,-9.18543763867522,-93.8431997057335
0.995818383687052,0.160993938551687,0.670376058067137,12.5093733679735,-9.14346715235378,-93.1367769862382
0.797854296162951,0.186448306324664,0.596362304276578,12.1467950804406,-8.860288212534,-94.9390237520248
0.645498758792192,0.258226489980138,0.472541841227285,10.600632689413,-8.50852241229312,-93.0501900650837
0.97382437385784,0.166607724058983,0.624418485117755,12.2993560009632,-9.08603026960278,-92.3444969421206
0.737007599700141,0.224506124987473,0.438553814828543,6.54321450406478,-8.08437210563624,-95.6641299401074
0.858465181019528,0.195978708670996,0.768973333749137,9.17827608719218,-8.62091357564174,-94.0834310741805
1.02320874840197,0.161049406859354,0.416560324328332,13.5924019503355,-9.24169707093416,-92.715744144408
0.998603339994037,0.156089749372694,0.544616792756731,12.3358923361661,-9.12978687805394,-92.2482918654527
0.88956063890085,0.203033676870182,0.554545970540282,9.12830744875762,-8.61625497050712,-92.8264666282754
0.896839272412152,0.181767743367594,0.566554152187879,10.1134094081124,-8.7614970983114,-92.0293968463038
0.686950117468495,0.262006228083042,0.518057625588144,7.02597798443284,-8.11123572848689,-96.1131143938326
0.647273573778424,0.245406768407108,0.482958810955241,10.2788293099705,-8.47699749515574,-92.7731095758229
1.02274216307505,0.155610359949016,0.425214654034237,15.6330755456048,-9.41329899753136,-93.3189111647544
0.919671744168469,0.193113452153488,0.558833656024744,10.86423219556,-8.84687503320708,-92.0257477986097
0.90075240849143,0.167259936041016,0.663541865574712,9.82322835234236,-8.76838089928311,-94.4636089331546
0.953215854219451,0.163229806267298,0.390355637267843,10.7157931941662,-8.90110583816047,-92.7000058271871
0.693752676716052,0.243646833653529,0.364718594100724,11.7558913900896,-8.66331190962724,-93.3295547471776
0.803770526664797,0.199615576587051,0.556572918838384,11.2262624016267,-8.75973748325974,-92.0432735603797
0.904016092794614,0.189353882681387,0.354930640063976,13.036715506812,-9.02313135103466,-92.5744108930783
1.19286915505043,0.133696215830095,0.427878755105472,12.4663837672922,-9.39197968106638,-96.0753493490278
0.870419519626137,0.192637127046034,0.529858433286954,14.8370852030942,-9.14392935485692,-91.8262389644381
1.01513895485799,0.15698012224952,0.459877491498967,11.5948032057677,-9.06863892244044,-92.1312579780888
0.795916051781101,0.204859895639073,0.533427772367435,12.9928020108755,-8.90725273861348,-91.7511378848409
0.839352970995653,0.179069979996733,0.375436468639511,7.21277007509486,-8.33013488290123,-96.1377526253764
0.762439768602248,0.216639476058155,0.332871669324903,9.9968558070709,-8.56162408271607,-93.251435990241
0.981591031450042,0.143459740976449,0.634902417603877,7.02212841498862,-8.54420084335931,-97.0877027845015
0.901108485957997,0.181268429600056,0.380653929332582,13.9389720911045,-9.10830674831199,-92.4386243300694
0.860990019104197,0.173894155241835,0.387806019449825,11.4005038563387,-8.85625754640528,-94.0171839966487
1.0034479575792,0.168220754822109,0.528975348258866,13.7547602551284,-9.22893797539664,-92.3383714558694
0.870214133221912,0.192271706056179,0.459251988566819,16.1503508319064,-9.23567052571575,-92.4920936920037
0.90049559229743,0.182821709641064,0.491480621067925,15.0006275578156,-9.19639288703338,-92.006906803424
0.930748498161034,0.1742186756233,0.367232901272587,10.4941683464651,-8.83313414919776,-92.5572010164933
0.781335749543844,0.2164892091585,0.49332097871612,7.8465305436265,-8.32993740632535,-93.5010035882843
0.998686583483659,0.175448945686137,0.474355917268528,16.0657295128375,-9.38349439020141,-93.9546502167984
1.0383790448392,0.153267984833564,0.625829118929031,14.4565104022373,-9.36237476350367,-93.5254992505837
0.768816066425002,0.213537995558578,0.275151898313599,8.58496606108493,-8.40235224947491,-94.7889826104593
0.489203804886025,0.28861378803587,0.681899257205988,11.9458668314782,-8.51358884671522,-95.6683141583921
0.752904010207496,0.219237453680889,0.352145193554109,12.6568158890462,-8.81178121493446,-92.8765491859712
0.650611508021712,0.255417063384281,0.545237182302741,12.0083221387938,-8.6567720608849,-92.6531672747231
0.8913265871408,0.17470917938289,0.5497064939741,9.96865479442791,-8.75013268573204,-92.7332561088301
0.822839119374031,0.219435168378774,0.491474146572266,15.7222141032476,-9.13637295071036,-93.3157418136788
0.88685186228028,0.19638027433855,0.591853295388738,12.4085365247977,-8.96040963570799,-91.6686350209602
0.995136700996661,0.166249665141548,0.435066226874558,11.0155830643403,-8.970041161158,-92.1708811173982
0.740983338095213,0.229480502430023,0.599402551923956,13.7589149048997,-8.90766942344077,-92.1686699464204
0.688849649729778,0.246187673267596,0.406572777514446,12.835142675474,-8.75852702114025,-93.1318408535922
